##### 4090 bigbench #####
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-64,32,8,false,false,1,0,1234,16,20,17821.568359375,15028.542757034302
switch-64,32,16,false,false,1,0,1234,16,20,23036.578125,19509.27782058716
switch-64,32,32,false,false,1,0,1234,16,20,28199.67578125,24064.12100791931
switch-64,32,64,false,false,1,0,1234,16,20,35829.0390625,32150.413990020752
switch-64,48,8,false,false,1,0,1234,16,20,20113.029296875,16922.38712310791
switch-64,48,16,false,false,1,0,1234,16,20,21805.34765625,18882.097959518433
switch-64,48,32,false,false,1,0,1234,16,20,33864.33203125,29613.52252960205
switch-64,48,64,false,false,1,0,1234,16,20,42705.125,37626.29556655884
switch-32,16,4,false,false,2,0,1234,16,20,12920.7236328125,11286.842346191406,2.673828125
switch-32,16,8,false,false,2,0,1234,16,20,17656.404296875,14384.87458229065,2.685546875
switch-32,16,16,false,false,2,0,1234,16,20,23776.359375,20692.28506088257,2.7109375
switch-32,16,32,false,false,2,0,1234,16,20,27787.482421875,23667.30523109436,2.79296875
switch-32,24,4,false,false,2,0,1234,16,20,13116.041015625,11121.94538116455,1.775390625
switch-32,24,8,false,false,2,0,1234,16,20,17687.923828125,15221.694946289062,1.787109375
switch-32,24,16,false,false,2,0,1234,16,20,22179.087890625,19853.73020172119,1.8125
switch-32,24,32,false,false,2,0,1234,16,20,28810.740234375,23989.335775375366,1.89453125
switch-64,32,8,false,false,2,0,1234,16,20,17961.05078125,14648.507833480835,4.44921875
switch-64,32,16,false,false,2,0,1234,16,20,21374.517578125,18510.998964309692,4.470703125
switch-64,32,32,false,false,2,0,1234,16,20,27486.330078125,24019.89769935608,4.5546875
switch-64,32,64,false,false,2,0,1234,16,20,35574.95703125,32495.604038238525,4.76171875
switch-64,48,8,false,false,2,0,1234,16,20,19138.83203125,16848.49452972412,2.69140625
switch-64,48,16,false,false,2,0,1234,16,20,22842.861328125,20579.076051712036,2.712890625
switch-64,48,32,false,false,2,0,1234,16,20,33616.234375,29903.516054153442,2.796875
switch-64,48,64,false,false,2,0,1234,16,20,42790.01171875,39935.0700378418,3.00390625
switch-128,64,16,false,false,2,0,1234,16,20,24890.640625,19710.65330505371,8.142578125
switch-128,64,32,false,false,2,0,1234,16,20,38041.4453125,30400.300979614258,8.228515625
switch-128,64,64,false,false,2,0,1234,16,20,47710.2890625,38788.41757774353,8.484375
switch-128,64,128,false,false,2,0,1234,16,20,65942.1953125,53872.25031852722,14.31640625
switch-128,96,16,false,false,2,0,1234,16,20,28230.880859375,21792.95825958252,4.4921875
switch-128,96,32,false,false,2,0,1234,16,20,39000.41796875,31595.47472000122,4.576171875
switch-128,96,64,false,false,2,0,1234,16,20,58937.29296875,48787.42599487305,4.83203125
switch-128,96,128,false,false,2,0,1234,16,20,80859.328125,66732.8634262085,10.6640625
switch-128,112,16,false,false,2,0,1234,16,20,32221.001953125,26265.125513076782,2.734375
switch-128,112,32,false,false,2,0,1234,16,20,45719.8359375,37693.716526031494,2.818359375
switch-128,112,64,false,false,2,0,1234,16,20,61489.56640625,52840.42477607727,3.07421875
switch-128,112,128,false,false,2,0,1234,16,20,82459.1640625,67916.42570495605,8.90625
switch-32,0,4,false,false,2,0,1234,16,20,13606.83984375,12005.98406791687,4.431640625
switch-32,0,8,false,false,2,0,1234,16,20,17702.611328125,14110.15510559082,4.443359375
switch-32,0,16,false,false,2,0,1234,16,20,21822.30859375,18050.915956497192,4.46875
switch-32,0,32,false,false,2,0,1234,16,20,27304.501953125,22724.928379058838,4.55078125
switch-32,8,4,false,false,2,0,1234,16,20,13803.3525390625,11405.100584030151,3.552734375
switch-32,8,8,false,false,2,0,1234,16,20,16926.72265625,14025.892972946167,3.564453125
switch-32,8,16,false,false,2,0,1234,16,20,20491.943359375,17523.756504058838,3.58984375
switch-32,8,32,false,false,2,0,1234,16,20,26470.12109375,22537.688970565796,3.671875
switch-64,0,8,false,false,2,0,1234,16,20,20930.6953125,17660.435438156128,8.1015625
switch-64,0,16,false,false,2,0,1234,16,20,23108.78125,20732.55205154419,8.123046875
switch-64,0,32,false,false,2,0,1234,16,20,30035.470703125,26191.911697387695,8.20703125
switch-64,0,64,false,false,2,0,1234,16,20,36125.2734375,32284.225702285767,8.4140625
switch-64,8,8,false,false,2,0,1234,16,20,15970.8662109375,13678.746223449707,7.1640625
switch-64,8,16,false,false,2,0,1234,16,20,21378.083984375,18784.90400314331,7.185546875
switch-64,8,32,false,false,2,0,1234,16,20,28610.9921875,26025.450944900513,7.26953125
switch-64,8,64,false,false,2,0,1234,16,20,35795.05859375,32673.791885375977,7.4765625
switch-64,16,8,false,false,2,0,1234,16,20,17835.072265625,15282.587766647339,6.2265625
switch-64,16,16,false,false,2,0,1234,16,20,23324.466796875,20346.70400619507,6.248046875
switch-64,16,32,false,false,2,0,1234,16,20,27903.150390625,25086.366415023804,6.33203125
switch-64,16,64,false,false,2,0,1234,16,20,38610.4140625,33323.5068321228,6.5390625
switch-128,16,16,false,false,2,0,1234,16,20,26042.38671875,21482.709884643555,13.76953125
switch-128,16,32,false,false,2,0,1234,16,20,35667.73828125,29031.299114227295,13.853515625
switch-128,16,64,false,false,2,0,1234,16,20,45972.56640625,37238.69490623474,14.109375
switch-128,16,128,false,false,2,0,1234,16,20,66051.75,53902.63605117798,19.94140625
switch-128,32,16,false,false,2,0,1234,16,20,26861.943359375,21383.057355880737,11.89453125
switch-128,32,32,false,false,2,0,1234,16,20,36511.4140625,29226.877212524414,11.978515625
switch-128,32,64,false,false,2,0,1234,16,20,47323.93359375,39659.91449356079,12.234375
switch-128,32,128,false,false,2,0,1234,16,20,67171.0078125,54538.557052612305,18.06640625
switch-32,0,4,false,false,1,0,1234,16,20,13820.501953125,12261.127948760986,4.431640625
switch-32,0,8,false,false,1,0,1234,16,20,17705.369140625,14515.715837478638,4.443359375
switch-32,0,16,false,false,1,0,1234,16,20,21581.427734375,17939.682006835938,4.46875
switch-32,0,32,false,false,1,0,1234,16,20,27480.8828125,23838.066577911377,4.55078125
switch-32,8,4,false,false,1,0,1234,16,20,13209.021484375,10802.217245101929,3.552734375
switch-32,8,8,false,false,1,0,1234,16,20,17194.955078125,14085.671186447144,3.564453125
switch-32,8,16,false,false,1,0,1234,16,20,21197.212890625,17202.626705169678,3.58984375
switch-32,8,32,false,false,1,0,1234,16,20,27438.638671875,23056.309461593628,3.671875
switch-64,0,8,false,false,1,0,1234,16,20,15849.4775390625,14206.416606903076,8.1015625
switch-64,0,16,false,false,1,0,1234,16,20,20196.828125,18070.417404174805,8.123046875
switch-64,0,32,false,false,1,0,1234,16,20,30573.94921875,26108.431100845337,8.20703125
switch-64,0,64,false,false,1,0,1234,16,20,36981.7734375,33021.98576927185,8.4140625
switch-64,8,8,false,false,1,0,1234,16,20,19678.6171875,16639.225959777832,7.1640625
switch-64,8,16,false,false,1,0,1234,16,20,20600.90625,17626.856803894043,7.185546875
switch-64,8,32,false,false,1,0,1234,16,20,29391.642578125,25412.288427352905,7.26953125
switch-64,8,64,false,false,1,0,1234,16,20,34838.21484375,31618.841409683228,7.4765625
switch-64,16,8,false,false,1,0,1234,16,20,19678.810546875,16498.95215034485,6.2265625
switch-64,16,16,false,false,1,0,1234,16,20,23318.392578125,20320.630311965942,6.248046875
switch-64,16,32,false,false,1,0,1234,16,20,28425.154296875,25512.84623146057,6.33203125
switch-64,16,64,false,false,1,0,1234,16,20,36120.953125,31301.243782043457,6.5390625
switch-128,16,16,false,false,1,0,1234,16,20,26686.509765625,21617.722988128662,13.76953125
switch-128,16,32,false,false,1,0,1234,16,20,36101.51953125,29752.567052841187,13.853515625
switch-128,16,64,false,false,1,0,1234,16,20,47897.63671875,40909.41047668457,14.109375
switch-128,16,128,false,false,1,0,1234,16,20,70604.1484375,56717.33212471008,19.94140625
switch-128,32,16,false,false,1,0,1234,16,20,25725.318359375,20680.71413040161,11.892578125
switch-128,32,32,false,false,1,0,1234,16,20,34111.24609375,27997.246503829956,11.978515625
switch-128,32,64,false,false,1,0,1234,16,20,49395.55078125,41123.90422821045,12.234375
switch-128,32,128,false,false,1,0,1234,16,20,74437.484375,62847.134828567505,18.06640625



###### predictor: t5-base
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-32,0,4,true,false,1,0,1234,16,20,19951.7734375,17107.73515701294,4.490234375
switch-32,0,8,true,false,1,0,1234,16,20,20585.2109375,17693.984746932983,4.578125
switch-32,0,16,true,false,1,0,1234,16,20,30934.541015625,26536.226272583008,4.74609375
switch-32,0,32,true,false,1,0,1234,16,20,32342.548828125,27863.465547561646,5.310546875
switch-32,8,4,true,false,1,0,1234,16,20,20639.73828125,17969.075441360474,3.611328125
switch-32,8,8,true,false,1,0,1234,16,20,27409.611328125,22878.3016204834,3.69921875
switch-32,8,16,true,false,1,0,1234,16,20,27917.88671875,24416.67604446411,3.8671875
switch-32,8,32,true,false,1,0,1234,16,20,30326.73046875,27253.765106201172,4.431640625
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-64,0,8,true,false,1,0,1234,16,20,23445.369140625,21303.092002868652,8.236328125
switch-64,0,16,true,false,1,0,1234,16,20,26525.68359375,23912.163257598877,8.400390625
switch-64,0,32,true,false,1,0,1234,16,20,35375.9921875,31883.20803642273,8.966796875
switch-64,0,64,true,false,1,0,1234,16,20,42894.23046875,38296.908378601074,10.248046875
switch-64,8,8,true,false,1,0,1234,16,20,26221.806640625,23052.557945251465,7.298828125
switch-64,8,16,true,false,1,0,1234,16,20,27349.90625,24507.61866569519,7.462890625
switch-64,8,32,true,false,1,0,1234,16,20,34007.27734375,31491.042137145996,8.029296875
switch-64,8,64,true,false,1,0,1234,16,20,43185.97265625,38695.836782455444,9.310546875
switch-64,16,8,true,false,1,0,1234,16,20,27802.314453125,24199.617862701416,6.361328125
switch-64,16,16,true,false,1,0,1234,16,20,27196.787109375,24251.75952911377,6.525390625
switch-64,16,32,true,false,1,0,1234,16,20,36372.65625,32692.14630126953,7.091796875
switch-64,16,64,true,false,1,0,1234,16,20,42005.10546875,37799.68786239624,8.373046875
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-128,16,16,true,false,1,0,1234,16,20,32346.927734375,26570.385217666626,14.044921875
switch-128,16,32,true,false,1,0,1234,16,20,43160.3828125,35770.912408828735,14.61328125
switch-128,16,64,true,false,1,0,1234,16,20,54600.34375,46109.127044677734,15.94140625
switch-128,16,128,true,false,1,0,1234,16,20,,,
switch-128,32,16,true,false,1,0,1234,16,20,32068.25390625,26534.18254852295,12.169921875
switch-128,32,32,true,false,1,0,1234,16,20,41698.2109375,35008.962869644165,12.73828125
switch-128,32,64,true,false,1,0,1234,16,20,51153.25390625,47030.68232536316,14.06640625
switch-128,32,128,true,false,1,0,1234,16,20,,,
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-32,16,4,true,false,1,0,1234,16,20,18399.4609375,16527.472019195557,2.732421875
switch-32,16,8,true,false,1,0,1234,16,20,26266.4140625,23061.519145965576,2.8203125
switch-32,16,16,true,false,1,0,1234,16,20,27148.5,23251.929998397827,2.986328125
switch-32,16,32,true,false,1,0,1234,16,20,32647.74609375,28347.639560699463,3.552734375
switch-32,24,4,true,false,1,0,1234,16,20,20757.8671875,17650.90274810791,1.833984375
switch-32,24,8,true,false,1,0,1234,16,20,22915.01171875,20056.448936462402,1.921875
switch-32,24,16,true,false,1,0,1234,16,20,28214.29296875,24862.220525741577,2.08984375
switch-32,24,32,true,false,1,0,1234,16,20,31691.1640625,27832.249641418457,2.654296875
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-64,32,8,true,false,1,0,1234,16,20,23243.509765625,21018.086433410645,4.583984375
switch-64,32,16,true,false,1,0,1234,16,20,30621.2421875,28160.83836555481,4.748046875
switch-64,32,32,true,false,1,0,1234,16,20,36471.0234375,32416.83793067932,5.314453125
switch-64,32,64,true,false,1,0,1234,16,20,45579.02734375,40839.39862251282,6.595703125
switch-64,48,8,true,false,1,0,1234,16,20,22446.22265625,20011.289358139038,2.826171875
switch-64,48,16,true,false,1,0,1234,16,20,26414.49609375,23215.632438659668,2.990234375
switch-64,48,32,true,false,1,0,1234,16,20,33516.4296875,30100.627183914185,3.556640625
switch-64,48,64,true,false,1,0,1234,16,20,43778.69140625,38449.862480163574,4.837890625
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-128,64,16,true,false,1,0,1234,16,20,29920.703125,25196.674823760986,8.419921875
switch-128,64,32,true,false,1,0,1234,16,20,41351.48828125,33875.763177871704,8.98828125
switch-128,64,64,true,false,1,0,1234,16,20,54316.62890625,47188.637256622314,10.31640625
switch-128,64,128,true,false,1,0,1234,16,20,,,
switch-128,96,16,true,false,1,0,1234,16,20,37908.5625,31247.806549072266,4.767578125
switch-128,96,32,true,false,1,0,1234,16,20,39542.046875,32769.28448677063,5.3359375
switch-128,96,64,true,false,1,0,1234,16,20,59492.80078125,49299.58653450012,6.6640625
switch-128,96,128,true,false,1,0,1234,16,20,,,
switch-128,112,16,true,false,1,0,1234,16,20,32671.64453125,26152.59051322937,3.01171875
switch-128,112,32,true,false,1,0,1234,16,20,43551.50390625,35687.395095825195,3.578125
switch-128,112,64,true,false,1,0,1234,16,20,64300.80078125,53652.98771858215,4.90625
switch-128,112,128,true,false,1,0,1234,16,20,,,
###### predictor: t5-base


###### predictor: t5-small
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-32,16,4,true,false,1,0,1234,16,20,13249.111328125,11114.023208618164,2.375
switch-32,16,8,true,false,1,0,1234,16,20,16665.109375,13711.935997009277,2.408203125
switch-32,16,16,true,false,1,0,1234,16,20,24063.9296875,20487.666845321655,2.478515625
switch-32,16,32,true,false,1,0,1234,16,20,34548.02734375,30567.859649658203,2.75390625
switch-32,24,4,true,false,1,0,1234,16,20,16739.46484375,13102.139472961426,1.49609375
switch-32,24,8,true,false,1,0,1234,16,20,19454.384765625,16095.043420791626,1.529296875
switch-32,24,16,true,false,1,0,1234,16,20,22893.443359375,19062.103986740112,1.599609375
switch-32,24,32,true,false,1,0,1234,16,20,,,
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-64,32,8,true,false,1,0,1234,16,20,19812.4375,15864.01891708374,4.19140625
switch-64,32,16,true,false,1,0,1234,16,20,22353.91015625,19807.663679122925,4.2578125
switch-64,32,32,true,false,1,0,1234,16,20,28396.42578125,25696.54655456543,4.53515625
switch-64,32,64,true,false,1,0,1234,16,20,42614.30859375,36661.48138046265,5.07421875
switch-64,48,8,true,false,1,0,1234,16,20,17168.8359375,14566.628694534302,2.4140625
switch-64,48,16,true,false,1,0,1234,16,20,25118.509765625,22352.84924507141,2.48046875
switch-64,48,32,true,false,1,0,1234,16,20,33187.40625,28339.533805847168,2.7578125
switch-64,48,64,true,false,1,0,1234,16,20,44096.5078125,38101.56154632568,3.296875
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-128,64,16,true,false,1,0,1234,16,20,26985.78125,21325.03843307495,8.03125
switch-128,64,32,true,false,1,0,1234,16,20,36895.6015625,29429.619312286377,8.30859375
switch-128,64,64,true,false,1,0,1234,16,20,49378.6171875,39863.74306678772,8.89453125
switch-128,64,128,true,false,1,0,1234,16,20,67763.2421875,52739.8579120636,22.896484375
switch-128,96,16,true,false,1,0,1234,16,20,26244.076171875,21750.480890274048,4.28125
switch-128,96,32,true,false,1,0,1234,16,20,38181.69140625,31915.998220443726,4.55859375
switch-128,96,64,true,false,1,0,1234,16,20,55165.40234375,44878.14021110535,5.14453125
switch-128,96,128,true,false,1,0,1234,16,20,75417.1953125,60749.03655052185,22.546875
switch-128,112,16,true,false,1,0,1234,16,20,28808.619140625,22661.871910095215,2.50390625
switch-128,112,32,true,false,1,0,1234,16,20,42369.2578125,34887.97402381897,2.78125
switch-128,112,64,true,false,1,0,1234,16,20,64272.09375,55642.34709739685,3.3671875
switch-128,112,128,true,false,1,0,1234,16,20,82215.25,66130.8765411377,22.97265625
###### predictor: t5-small

###### predictor: t5-small-dmodel64_dff2048
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-32,16,4,true,false,1,0,1234,16,20,13203.7158203125,10850.572109222412,2.275390625
switch-32,16,8,true,false,1,0,1234,16,20,17178.630859375,13294.65365409851,2.296875
switch-32,16,16,true,false,1,0,1234,16,20,21481.158203125,18144.575119018555,2.359375
switch-32,16,32,true,false,1,0,1234,16,20,28258.427734375,24111.165046691895,2.548828125
switch-32,24,4,true,false,1,0,1234,16,20,14333.744140625,11974.476337432861,1.396484375
switch-32,24,8,true,false,1,0,1234,16,20,17834.525390625,14611.258745193481,1.41796875
switch-32,24,16,true,false,1,0,1234,16,20,22795.423828125,20277.264833450317,1.482421875
switch-32,24,32,true,false,1,0,1234,16,20,29577.431640625,26392.8964138031,1.669921875
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-64,32,8,true,false,1,0,1234,16,20,18262.81640625,15765.344619750977,4.138671875
switch-64,32,16,true,false,1,0,1234,16,20,22295.107421875,18906.07452392578,4.19921875
switch-64,32,32,true,false,1,0,1234,16,20,30636.38671875,27424.452304840088,4.388671875
switch-64,32,64,true,false,1,0,1234,16,20,37590.0,32273.666858673096,4.798828125
switch-64,48,8,true,false,1,0,1234,16,20,20242.345703125,17188.592195510864,2.302734375
switch-64,48,16,true,false,1,0,1234,16,20,22717.9609375,19189.09454345703,2.36328125
switch-64,48,32,true,false,1,0,1234,16,20,31520.81640625,28634.759664535522,2.552734375
switch-64,48,64,true,false,1,0,1234,16,20,43328.99609375,38410.71128845215,2.962890625
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-128,64,16,true,false,1,0,1234,16,20,27024.326171875,20889.04094696045,7.97265625
switch-128,64,32,true,false,1,0,1234,16,20,37282.94140625,30729.284524917603,8.162109375
switch-128,64,64,true,false,1,0,1234,16,20,50403.65625,39618.0944442749,8.62109375
switch-128,64,128,true,false,1,0,1234,16,20,66265.3125,52556.39863014221,22.904296875
switch-128,96,16,true,false,1,0,1234,16,20,28629.361328125,23294.307947158813,4.22265625
switch-128,96,32,true,false,1,0,1234,16,20,40868.828125,31897.109508514404,4.412109375
switch-128,96,64,true,false,1,0,1234,16,20,54418.484375,46581.82334899902,4.87109375
switch-128,96,128,true,false,1,0,1234,16,20,81050.234375,65674.18098449707,22.91796875
switch-128,112,16,true,false,1,0,1234,16,20,30154.51953125,24254.97841835022,2.38671875
switch-128,112,32,true,false,1,0,1234,16,20,41689.8671875,34473.482608795166,2.576171875
switch-128,112,64,true,false,1,0,1234,16,20,63061.421875,52591.543674468994,3.03515625
switch-128,112,128,true,false,1,0,1234,16,20,79973.15625,65274.879932403564,21.08203125

Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-32,30,2,true,false,1,0,1234,16,20,13212.9013671875,11378.259181976318,0.720703125
switch-32,30,4,true,false,1,0,1234,16,20,14991.2939453125,12849.979639053345,0.732421875
switch-32,30,8,true,false,1,0,1234,16,20,18200.8671875,15409.412145614624,0.75390625
switch-32,28,2,true,false,1,0,1234,16,20,12700.017578125,10617.509603500366,0.935546875
switch-32,28,4,true,false,1,0,1234,16,20,16828.9765625,13517.499685287476,0.947265625
switch-32,28,8,true,false,1,0,1234,16,20,18992.146484375,15355.851173400879,0.96875
switch-32,24,2,true,false,1,0,1234,16,20,11514.619140625,9528.77688407898,1.384765625
switch-32,24,4,true,false,1,0,1234,16,20,15774.6533203125,12806.262016296387,1.396484375
switch-32,24,8,true,false,1,0,1234,16,20,18665.1640625,15298.937797546387,1.41796875
switch-32,16,2,true,false,1,0,1234,16,20,15821.96484375,12553.189277648926,2.263671875
switch-32,16,4,true,false,1,0,1234,16,20,14988.7158203125,11962.586164474487,2.275390625
switch-32,16,8,true,false,1,0,1234,16,20,16464.19140625,13947.673320770264,2.296875
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-64,62,2,true,false,1,0,1234,16,20,15923.82421875,12794.566631317139,0.724609375
switch-64,62,4,true,false,1,0,1234,16,20,19564.33984375,17849.608182907104,0.736328125
switch-64,62,8,true,false,1,0,1234,16,20,21557.072265625,17815.462112426758,0.759765625
switch-64,60,2,true,false,1,0,1234,16,20,12163.6875,10562.146425247192,0.939453125
switch-64,60,4,true,false,1,0,1234,16,20,13164.7529296875,11721.860885620117,0.951171875
switch-64,60,8,true,false,1,0,1234,16,20,21554.8828125,17903.450965881348,0.974609375
switch-64,56,2,true,false,1,0,1234,16,20,15321.68359375,13760.01787185669,1.388671875
switch-64,56,4,true,false,1,0,1234,16,20,13757.7705078125,12576.641321182251,1.400390625
switch-64,56,8,true,false,1,0,1234,16,20,19964.40234375,16836.252212524414,1.423828125
switch-64,48,2,true,false,1,0,1234,16,20,14983.3154296875,12592.586994171143,2.267578125
switch-64,48,4,true,false,1,0,1234,16,20,16501.4609375,13538.838148117065,2.279296875
switch-64,48,8,true,false,1,0,1234,16,20,16760.28125,14109.405279159546,2.302734375
Switch,Offload Size,Batch Size,Is Predict,In Order,Top N,Schedule Size,Seed,Max New Tokens,Num Batches,Elapsed Time,Forward Computation Time,GPU Mem(GB)
switch-128,126,2,true,false,1,0,1234,16,20,16044.8046875,12743.680238723755,0.728515625
switch-128,126,4,true,false,1,0,1234,16,20,18451.982421875,15386.481761932373,0.740234375
switch-128,126,8,true,false,1,0,1234,16,20,23726.42578125,20084.623098373413,0.763671875
switch-128,124,2,true,false,1,0,1234,16,20,14063.4619140625,11618.682622909546,0.943359375
switch-128,124,4,true,false,1,0,1234,16,20,16794.451171875,13889.76240158081,0.955078125
switch-128,124,8,true,false,1,0,1234,16,20,25412.35546875,21541.091203689575,0.978515625
switch-128,120,2,true,false,1,0,1234,16,20,15193.12890625,12228.679180145264,1.392578125
switch-128,120,4,true,false,1,0,1234,16,20,18436.228515625,15103.83415222168,1.404296875
switch-128,120,8,true,false,1,0,1234,16,20,22976.83203125,19055.092573165894,1.427734375
switch-128,112,2,true,false,1,0,1234,16,20,14662.94921875,11705.182313919067,2.271484375
